20230328013437,http://web.archive.org/web/20230328013437/https://www.bbc.com/news/world/us_and_canada,yes
20230328114701,http://web.archive.org/web/20230328114701/https://www.bbc.com/news/world/us_and_canada,yes
20230329224725,http://web.archive.org/web/20230329224725/https://www.bbc.com/news/world/us_and_canada,yes
20230330235618,http://web.archive.org/web/20230330235618/https://www.bbc.com/news/world/us_and_canada,yes
20230331235216,http://web.archive.org/web/20230331235216/https://www.bbc.com/news/world/us_and_canada,yes
20230401233040,http://web.archive.org/web/20230401233040/https://www.bbc.com/news/world/us_and_canada,yes
20230403001349,http://web.archive.org/web/20230403001349/https://www.bbc.com/news/world/us_and_canada,yes
20230403234755,http://web.archive.org/web/20230403234755/https://www.bbc.com/news/world/us_and_canada,yes
20230404235912,http://web.archive.org/web/20230404235912/https://www.bbc.com/news/world/us_and_canada,yes
20230405235854,http://web.archive.org/web/20230405235854/https://www.bbc.com/news/world/us_and_canada,yes
20230406035137,http://web.archive.org/web/20230406035137/https://www.bbc.com/news/world/us_and_canada,yes
20230407235444,http://web.archive.org/web/20230407235444/https://www.bbc.com/news/world/us_and_canada,yes
20230408064335,http://web.archive.org/web/20230408064335/https://www.bbc.com/news/world/us_and_canada,yes
20230409222732,http://web.archive.org/web/20230409222732/https://www.bbc.com/news/world/us_and_canada,yes
20230411005801,http://web.archive.org/web/20230411005801/https://www.bbc.com/news/world/us_and_canada,yes
20230411233140,http://web.archive.org/web/20230411233140/https://www.bbc.com/news/world/us_and_canada,yes
20230412233430,http://web.archive.org/web/20230412233430/https://www.bbc.com/news/world/us_and_canada,yes
20230413234550,http://web.archive.org/web/20230413234550/https://www.bbc.com/news/world/us_and_canada,yes
20230414065710,http://web.archive.org/web/20230414065710/https://www.bbc.com/news/world/us_and_canada,yes
20230416003438,http://web.archive.org/web/20230416003438/https://www.bbc.com/news/world/us_and_canada,yes
20230416150815,http://web.archive.org/web/20230416150815/https://www.bbc.com/news/world/us_and_canada,yes
20230417083718,http://web.archive.org/web/20230417083718/https://www.bbc.com/news/world/us_and_canada,yes
20230418235907,http://web.archive.org/web/20230418235907/https://www.bbc.com/news/world/us_and_canada,yes
20230419230607,http://web.archive.org/web/20230419230607/https://www.bbc.com/news/world/us_and_canada,yes
20230421023117,http://web.archive.org/web/20230421023117/https://www.bbc.com/news/world/us_and_canada,yes
20230422004824,http://web.archive.org/web/20230422004824/https://www.bbc.com/news/world/us_and_canada,yes
20230423002741,http://web.archive.org/web/20230423002741/https://www.bbc.com/news/world/us_and_canada,yes
20230424012259,http://web.archive.org/web/20230424012259/https://www.bbc.com/news/world/us_and_canada,yes
20230425004631,http://web.archive.org/web/20230425004631/https://www.bbc.com/news/world/us_and_canada,yes
20230425234329,http://web.archive.org/web/20230425234329/https://www.bbc.com/news/world/us_and_canada,yes
20230427000313,http://web.archive.org/web/20230427000313/https://www.bbc.com/news/world/us_and_canada,yes
20230427231812,http://web.archive.org/web/20230427231812/https://www.bbc.com/news/world/us_and_canada,fail
20230428232546,http://web.archive.org/web/20230428232546/https://www.bbc.com/news/world/us_and_canada,yes
20230430003054,http://web.archive.org/web/20230430003054/https://www.bbc.com/news/world/us_and_canada,yes
20230501000144,http://web.archive.org/web/20230501000144/https://www.bbc.com/news/world/us_and_canada,yes
20230502011922,http://web.archive.org/web/20230502011922/https://www.bbc.com/news/world/us_and_canada,yes
20230502230507,http://web.archive.org/web/20230502230507/https://www.bbc.com/news/world/us_and_canada,yes
20230503181927,http://web.archive.org/web/20230503181927/https://www.bbc.com/news/world/us_and_canada,yes
20230504234515,http://web.archive.org/web/20230504234515/https://www.bbc.com/news/world/us_and_canada,yes
20230506000658,http://web.archive.org/web/20230506000658/https://www.bbc.com/news/world/us_and_canada,yes
20230506232637,http://web.archive.org/web/20230506232637/https://www.bbc.com/news/world/us_and_canada,yes
20230507212806,http://web.archive.org/web/20230507212806/https://www.bbc.com/news/world/us_and_canada,yes
20230508223909,http://web.archive.org/web/20230508223909/https://www.bbc.com/news/world/us_and_canada,yes
20230509230914,http://web.archive.org/web/20230509230914/https://www.bbc.com/news/world/us_and_canada,yes
20230510231617,http://web.archive.org/web/20230510231617/https://www.bbc.com/news/world/us_and_canada,fail
20230511234448,http://web.archive.org/web/20230511234448/https://www.bbc.com/news/world/us_and_canada,yes
20230513002444,http://web.archive.org/web/20230513002444/https://www.bbc.com/news/world/us_and_canada,yes
20230514020456,http://web.archive.org/web/20230514020456/https://www.bbc.com/news/world/us_and_canada,yes
20230514202219,http://web.archive.org/web/20230514202219/https://www.bbc.com/news/world/us_and_canada,yes
20230515015357,http://web.archive.org/web/20230515015357/https://www.bbc.com/news/world/us_and_canada,yes
20230517011528,http://web.archive.org/web/20230517011528/https://www.bbc.com/news/world/us_and_canada,yes
20230517233821,http://web.archive.org/web/20230517233821/https://www.bbc.com/news/world/us_and_canada,yes
20230518235622,http://web.archive.org/web/20230518235622/https://www.bbc.com/news/world/us_and_canada,yes
20230519223557,http://web.archive.org/web/20230519223557/https://www.bbc.com/news/world/us_and_canada,yes
20230521014137,http://web.archive.org/web/20230521014137/https://www.bbc.com/news/world/us_and_canada,yes
20230522010735,http://web.archive.org/web/20230522010735/https://www.bbc.com/news/world/us_and_canada,yes
20230523011722,http://web.archive.org/web/20230523011722/https://www.bbc.com/news/world/us_and_canada,yes
20230524003706,http://web.archive.org/web/20230524003706/https://www.bbc.com/news/world/us_and_canada,yes
20230525013410,http://web.archive.org/web/20230525013410/https://www.bbc.com/news/world/us_and_canada,yes
20230525223738,http://web.archive.org/web/20230525223738/https://www.bbc.com/news/world/us_and_canada,yes
20230526214914,http://web.archive.org/web/20230526214914/https://www.bbc.com/news/world/us_and_canada,yes
20230528012806,http://web.archive.org/web/20230528012806/https://www.bbc.com/news/world/us_and_canada,yes
20230528205118,http://web.archive.org/web/20230528205118/https://www.bbc.com/news/world/us_and_canada,yes
20230529171056,http://web.archive.org/web/20230529171056/https://www.bbc.com/news/world/us_and_canada,yes
20230530192025,http://web.archive.org/web/20230530192025/https://www.bbc.com/news/world/us_and_canada,yes
20230601005307,http://web.archive.org/web/20230601005307/https://www.bbc.com/news/world/us_and_canada,yes
20230601234219,http://web.archive.org/web/20230601234219/https://www.bbc.com/news/world/us_and_canada,yes
20230602232453,http://web.archive.org/web/20230602232453/https://www.bbc.com/news/world/us_and_canada,yes
20230603042907,http://web.archive.org/web/20230603042907/https://www.bbc.com/news/world/us_and_canada,yes
20230604192048,http://web.archive.org/web/20230604192048/https://www.bbc.com/news/world/us_and_canada,yes
20230606000605,http://web.archive.org/web/20230606000605/https://www.bbc.com/news/world/us_and_canada,yes
20230606233316,http://web.archive.org/web/20230606233316/https://www.bbc.com/news/world/us_and_canada,yes
20230607220645,http://web.archive.org/web/20230607220645/https://www.bbc.com/news/world/us_and_canada,yes
20230608235904,http://web.archive.org/web/20230608235904/https://www.bbc.com/news/world/us_and_canada,yes
20230610000318,http://web.archive.org/web/20230610000318/https://www.bbc.com/news/world/us_and_canada,yes
20230610212051,http://web.archive.org/web/20230610212051/https://www.bbc.com/news/world/us_and_canada,yes
20230612001607,http://web.archive.org/web/20230612001607/https://www.bbc.com/news/world/us_and_canada,yes
20230613025336,http://web.archive.org/web/20230613025336/https://www.bbc.com/news/world/us_and_canada,yes
20230613214242,http://web.archive.org/web/20230613214242/https://www.bbc.com/news/world/us_and_canada,yes
20230615013944,http://web.archive.org/web/20230615013944/https://www.bbc.com/news/world/us_and_canada,yes
20230615204748,http://web.archive.org/web/20230615204748/https://www.bbc.com/news/world/us_and_canada,yes
20230616230308,http://web.archive.org/web/20230616230308/https://www.bbc.com/news/world/us_and_canada,yes
20230618004941,http://web.archive.org/web/20230618004941/https://www.bbc.com/news/world/us_and_canada,yes
20230618035213,http://web.archive.org/web/20230618035213/https://www.bbc.com/news/world/us_and_canada,yes
20230619231452,http://web.archive.org/web/20230619231452/https://www.bbc.com/news/world/us_and_canada,yes
20230620222508,http://web.archive.org/web/20230620222508/https://www.bbc.com/news/world/us_and_canada,yes
20230621234456,http://web.archive.org/web/20230621234456/https://www.bbc.com/news/world/us_and_canada,yes
20230622213435,http://web.archive.org/web/20230622213435/https://www.bbc.com/news/world/us_and_canada,yes
20230623232414,http://web.archive.org/web/20230623232414/https://www.bbc.com/news/world/us_and_canada,yes
20230625003042,http://web.archive.org/web/20230625003042/https://www.bbc.com/news/world/us_and_canada,yes
20230626005725,http://web.archive.org/web/20230626005725/https://www.bbc.com/news/world/us_and_canada,yes
20230626234814,http://web.archive.org/web/20230626234814/https://www.bbc.com/news/world/us_and_canada,yes
20230628202119,http://web.archive.org/web/20230628202119/https://www.bbc.com/news/world/us_and_canada,yes
20230629234314,http://web.archive.org/web/20230629234314/https://www.bbc.com/news/world/us_and_canada,yes
20230630202146,http://web.archive.org/web/20230630202146/https://www.bbc.com/news/world/us_and_canada,yes
20230701231437,http://web.archive.org/web/20230701231437/https://www.bbc.com/news/world/us_and_canada,yes
20230702225340,http://web.archive.org/web/20230702225340/https://www.bbc.com/news/world/us_and_canada,yes
20230703233616,http://web.archive.org/web/20230703233616/https://www.bbc.com/news/world/us_and_canada,yes
20230704212534,http://web.archive.org/web/20230704212534/https://www.bbc.com/news/world/us_and_canada,yes
20230705232403,http://web.archive.org/web/20230705232403/https://www.bbc.com/news/world/us_and_canada,fail
20230706235547,http://web.archive.org/web/20230706235547/https://www.bbc.com/news/world/us_and_canada,yes
20230707214041,http://web.archive.org/web/20230707214041/https://www.bbc.com/news/world/us_and_canada,yes
20230708150054,http://web.archive.org/web/20230708150054/https://www.bbc.com/news/world/us_and_canada,yes
20230709235600,http://web.archive.org/web/20230709235600/https://www.bbc.com/news/world/us_and_canada,yes
20230711005238,http://web.archive.org/web/20230711005238/https://www.bbc.com/news/world/us_and_canada,yes
20230711233446,http://web.archive.org/web/20230711233446/https://www.bbc.com/news/world/us_and_canada,yes
20230712232047,http://web.archive.org/web/20230712232047/https://www.bbc.com/news/world/us_and_canada,yes
20230713042337,http://web.archive.org/web/20230713042337/https://www.bbc.com/news/world/us_and_canada,yes
20230714221416,http://web.archive.org/web/20230714221416/https://www.bbc.com/news/world/us_and_canada,yes
20230716011217,http://web.archive.org/web/20230716011217/https://www.bbc.com/news/world/us_and_canada,yes
20230716233427,http://web.archive.org/web/20230716233427/https://www.bbc.com/news/world/us_and_canada,yes
20230717231505,http://web.archive.org/web/20230717231505/https://www.bbc.com/news/world/us_and_canada,yes
20230719005332,http://web.archive.org/web/20230719005332/https://www.bbc.com/news/world/us_and_canada,yes
20230719234750,http://web.archive.org/web/20230719234750/https://www.bbc.com/news/world/us_and_canada,yes
20230721002816,http://web.archive.org/web/20230721002816/https://www.bbc.com/news/world/us_and_canada,yes
20230721223540,http://web.archive.org/web/20230721223540/https://www.bbc.com/news/world/us_and_canada,yes
20230723005630,http://web.archive.org/web/20230723005630/https://www.bbc.com/news/world/us_and_canada,yes
20230724001010,http://web.archive.org/web/20230724001010/https://www.bbc.com/news/world/us_and_canada,yes
20230725001659,http://web.archive.org/web/20230725001659/https://www.bbc.com/news/world/us_and_canada,yes
20230725125437,http://web.archive.org/web/20230725125437/https://www.bbc.com/news/world/us_and_canada,yes
20230727010148,http://web.archive.org/web/20230727010148/https://www.bbc.com/news/world/us_and_canada,yes
20230728001007,http://web.archive.org/web/20230728001007/https://www.bbc.com/news/world/us_and_canada,yes
20230728154636,http://web.archive.org/web/20230728154636/https://www.bbc.com/news/world/us_and_canada,yes
20230729234135,http://web.archive.org/web/20230729234135/https://www.bbc.com/news/world/us_and_canada,yes
20230730213635,http://web.archive.org/web/20230730213635/https://www.bbc.com/news/world/us_and_canada,yes
20230731150953,http://web.archive.org/web/20230731150953/https://www.bbc.com/news/world/us_and_canada,fail
20230801234001,http://web.archive.org/web/20230801234001/https://www.bbc.com/news/world/us_and_canada,yes
20230802233916,http://web.archive.org/web/20230802233916/https://www.bbc.com/news/world/us_and_canada,fail
20230804004214,http://web.archive.org/web/20230804004214/https://www.bbc.com/news/world/us_and_canada,fail
20230804223452,http://web.archive.org/web/20230804223452/https://www.bbc.com/news/world/us_and_canada,fail
20230805135436,http://web.archive.org/web/20230805135436/https://www.bbc.com/news/world/us_and_canada,yes
20230806212444,http://web.archive.org/web/20230806212444/https://www.bbc.com/news/world/us_and_canada,yes
20230807233210,http://web.archive.org/web/20230807233210/https://www.bbc.com/news/world/us_and_canada,yes
20230809000633,http://web.archive.org/web/20230809000633/https://www.bbc.com/news/world/us_and_canada,yes
20230809235058,http://web.archive.org/web/20230809235058/https://www.bbc.com/news/world/us_and_canada,yes
20230810050814,http://web.archive.org/web/20230810050814/https://www.bbc.com/news/world/us_and_canada,yes
20230811215524,http://web.archive.org/web/20230811215524/https://www.bbc.com/news/world/us_and_canada,yes
20230812222824,http://web.archive.org/web/20230812222824/https://www.bbc.com/news/world/us_and_canada,yes
20230813234443,http://web.archive.org/web/20230813234443/https://www.bbc.com/news/world/us_and_canada,yes
20230814103406,http://web.archive.org/web/20230814103406/https://www.bbc.com/news/world/us_and_canada,yes
20230815233801,http://web.archive.org/web/20230815233801/https://www.bbc.com/news/world/us_and_canada,yes
20230817000148,http://web.archive.org/web/20230817000148/https://www.bbc.com/news/world/us_and_canada,yes
20230817223718,http://web.archive.org/web/20230817223718/https://www.bbc.com/news/world/us_and_canada,yes
20230818233057,http://web.archive.org/web/20230818233057/https://www.bbc.com/news/world/us_and_canada,yes
20230820010848,http://web.archive.org/web/20230820010848/https://www.bbc.com/news/world/us_and_canada,fail
20230820120925,http://web.archive.org/web/20230820120925/https://www.bbc.com/news/world/us_and_canada,yes
20230821214212,http://web.archive.org/web/20230821214212/https://www.bbc.com/news/world/us_and_canada,yes
20230822072504,http://web.archive.org/web/20230822072504/https://www.bbc.com/news/world/us_and_canada,yes
20230824002608,http://web.archive.org/web/20230824002608/https://www.bbc.com/news/world/us_and_canada,yes
20230825004925,http://web.archive.org/web/20230825004925/https://www.bbc.com/news/world/us_and_canada,yes
20230825223845,http://web.archive.org/web/20230825223845/https://www.bbc.com/news/world/us_and_canada,yes
20230827023108,http://web.archive.org/web/20230827023108/https://www.bbc.com/news/world/us_and_canada,yes
20230828002011,http://web.archive.org/web/20230828002011/https://www.bbc.com/news/world/us_and_canada,yes
20230829010440,http://web.archive.org/web/20230829010440/https://www.bbc.com/news/world/us_and_canada,yes
20230829215053,http://web.archive.org/web/20230829215053/https://www.bbc.com/news/world/us_and_canada,yes
20230831021453,http://web.archive.org/web/20230831021453/https://www.bbc.com/news/world/us_and_canada,yes
20230901001030,http://web.archive.org/web/20230901001030/https://www.bbc.com/news/world/us_and_canada,yes
20230902011648,http://web.archive.org/web/20230902011648/https://www.bbc.com/news/world/us_and_canada,yes
20230902224731,http://web.archive.org/web/20230902224731/https://www.bbc.com/news/world/us_and_canada,yes
20230903215242,http://web.archive.org/web/20230903215242/https://www.bbc.com/news/world/us_and_canada,fail
20230904212532,http://web.archive.org/web/20230904212532/https://www.bbc.com/news/world/us_and_canada,yes
20230905230438,http://web.archive.org/web/20230905230438/https://www.bbc.com/news/world/us_and_canada,yes
20230906222915,http://web.archive.org/web/20230906222915/https://www.bbc.com/news/world/us_and_canada,yes
20230907232839,http://web.archive.org/web/20230907232839/https://www.bbc.com/news/world/us_and_canada,yes
20230908220346,http://web.archive.org/web/20230908220346/https://www.bbc.com/news/world/us_and_canada,yes
20230909054415,http://web.archive.org/web/20230909054415/https://www.bbc.com/news/world/us_and_canada,yes
20230910231333,http://web.archive.org/web/20230910231333/https://www.bbc.com/news/world/us_and_canada,fail
20230911111522,http://web.archive.org/web/20230911111522/https://www.bbc.com/news/world/us_and_canada,yes
20230913012849,http://web.archive.org/web/20230913012849/https://www.bbc.com/news/world/us_and_canada,yes
20230914000320,http://web.archive.org/web/20230914000320/https://www.bbc.com/news/world/us_and_canada,yes
20230914235704,http://web.archive.org/web/20230914235704/https://www.bbc.com/news/world/us_and_canada,yes
20230915191939,http://web.archive.org/web/20230915191939/https://www.bbc.com/news/world/us_and_canada,yes
20230916235304,http://web.archive.org/web/20230916235304/https://www.bbc.com/news/world/us_and_canada,yes
20230917234851,http://web.archive.org/web/20230917234851/https://www.bbc.com/news/world/us_and_canada,yes
20230918212226,http://web.archive.org/web/20230918212226/https://www.bbc.com/news/world/us_and_canada,yes
20230920000708,http://web.archive.org/web/20230920000708/https://www.bbc.com/news/world/us_and_canada,yes
20230920230004,http://web.archive.org/web/20230920230004/https://www.bbc.com/news/world/us_and_canada,yes
20230921232838,http://web.archive.org/web/20230921232838/https://www.bbc.com/news/world/us_and_canada,fail
20230922235821,http://web.archive.org/web/20230922235821/https://www.bbc.com/news/world/us_and_canada,yes
20230923233445,http://web.archive.org/web/20230923233445/https://www.bbc.com/news/world/us_and_canada,yes
20230924181921,http://web.archive.org/web/20230924181921/https://www.bbc.com/news/world/us_and_canada,yes
20230926001425,http://web.archive.org/web/20230926001425/https://www.bbc.com/news/world/us_and_canada,yes
20230926234839,http://web.archive.org/web/20230926234839/https://www.bbc.com/news/world/us_and_canada,yes
20230927235416,http://web.archive.org/web/20230927235416/https://www.bbc.com/news/world/us_and_canada,yes
20230928222717,http://web.archive.org/web/20230928222717/https://www.bbc.com/news/world/us_and_canada,yes
20230930005931,http://web.archive.org/web/20230930005931/https://www.bbc.com/news/world/us_and_canada,yes
20230930114211,http://web.archive.org/web/20230930114211/https://www.bbc.com/news/world/us_and_canada,yes
20231001073839,http://web.archive.org/web/20231001073839/https://www.bbc.com/news/world/us_and_canada,yes
20231003000541,http://web.archive.org/web/20231003000541/https://www.bbc.com/news/world/us_and_canada,yes
20231004013549,http://web.archive.org/web/20231004013549/https://www.bbc.com/news/world/us_and_canada,yes
20231005002522,http://web.archive.org/web/20231005002522/https://www.bbc.com/news/world/us_and_canada,yes
20231006004237,http://web.archive.org/web/20231006004237/https://www.bbc.com/news/world/us_and_canada,yes
20231007005237,http://web.archive.org/web/20231007005237/https://www.bbc.com/news/world/us_and_canada,yes
20231007235837,http://web.archive.org/web/20231007235837/https://www.bbc.com/news/world/us_and_canada,yes
20231009001310,http://web.archive.org/web/20231009001310/https://www.bbc.com/news/world/us_and_canada,yes
20231010001318,http://web.archive.org/web/20231010001318/https://www.bbc.com/news/world/us_and_canada,yes
20231011010338,http://web.archive.org/web/20231011010338/https://www.bbc.com/news/world/us_and_canada,yes
20231011231924,http://web.archive.org/web/20231011231924/https://www.bbc.com/news/world/us_and_canada,yes
20231013000339,http://web.archive.org/web/20231013000339/https://www.bbc.com/news/world/us_and_canada,yes
20231014000239,http://web.archive.org/web/20231014000239/https://www.bbc.com/news/world/us_and_canada,yes
20231015000103,http://web.archive.org/web/20231015000103/https://www.bbc.com/news/world/us_and_canada,yes
20231015212314,http://web.archive.org/web/20231015212314/https://www.bbc.com/news/world/us_and_canada,yes
20231016212353,http://web.archive.org/web/20231016212353/https://www.bbc.com/news/world/us_and_canada,yes
20231018011922,http://web.archive.org/web/20231018011922/https://www.bbc.com/news/world/us_and_canada,yes
20231018220523,http://web.archive.org/web/20231018220523/https://www.bbc.com/news/world/us_and_canada,yes
20231020032422,http://web.archive.org/web/20231020032422/https://www.bbc.com/news/world/us_and_canada,yes
20231021005159,http://web.archive.org/web/20231021005159/https://www.bbc.com/news/world/us_and_canada,yes
20231021082259,http://web.archive.org/web/20231021082259/https://www.bbc.com/news/world/us_and_canada,yes
20231022203933,http://web.archive.org/web/20231022203933/https://www.bbc.com/news/world/us_and_canada,yes
20231023234540,http://web.archive.org/web/20231023234540/https://www.bbc.com/news/world/us_and_canada,yes
20231025002714,http://web.archive.org/web/20231025002714/https://www.bbc.com/news/world/us_and_canada,yes
20231025204712,http://web.archive.org/web/20231025204712/https://www.bbc.com/news/world/us_and_canada,yes
20231026192155,http://web.archive.org/web/20231026192155/https://www.bbc.com/news/world/us_and_canada,yes
20231027043149,http://web.archive.org/web/20231027043149/https://www.bbc.com/news/world/us_and_canada,yes
